Temperature [degC],Current [A],SoC,Voltage [V],Local ECM resistance [Ohm],Time [h],Cell temperature [degC]
15.0,-1.0,0.9033333333333332,4.141255035826168,-0.03941604964040835,4.516666666666667,15.244782546124895
15.0,-1.0,0.9066666666666665,4.145395461443103,-0.03962090579537759,4.533333333333333,15.245599945687445
15.0,-1.0,0.9099999999999999,4.149561365554915,-0.03983176321041083,4.55,15.246432820107032
15.0,-1.0,0.9133333333333332,4.153753256322234,-0.04004899362412662,4.566666666666666,15.247284502920081
15.0,-1.0,0.9166666666666665,4.157971703983311,-0.040273024550590904,4.583333333333333,15.24816814965061
15.0,-1.0,0.9199999999999998,4.162217288372258,-0.0405042923473209,4.6,15.249075393222029
15.0,-1.0,0.9233333333333331,4.166490661551633,-0.04074329933107724,4.616666666666666,15.25000623363428
15.0,-1.0,0.9266666666666666,4.170792541186067,-0.040990607973466105,4.633333333333334,15.250966370092556
15.0,-1.0,0.9299999999999999,4.175123720481525,-0.04124685166368281,4.65,15.251956586895858
15.0,-1.0,0.9333333333333332,4.179485078245212,-0.04151273912588938,4.666666666666667,15.253006212423998
15.0,-1.0,0.9366666666666665,4.183877580254293,-0.04178907033265223,4.683333333333334,15.254093721129891
15.0,-1.0,0.94,4.188302330701707,-0.04207677573089975,4.7,15.255205987149395
15.0,-1.0,0.9433333333333332,4.1927605881419225,-0.042376931123165214,4.716666666666667,15.25634932255059
15.0,-1.0,0.9466666666666665,4.197253797466242,-0.04269079044276581,4.733333333333333,15.25754863738564
15.0,-1.0,0.9486834471192463,4.199989999824549,-0.04288794548097386,4.743417235596232,15.258286234269406
15.0,-1.0,0.948683447119302,4.199999999678059,-0.04288508921593593,4.74341723559651,15.258286234269406
15.0,-1.0,0.9518299548448214,4.200000023478918,-0.043861461157863414,4.760083902262899,15.25800491162994
15.0,-1.0,0.9546343754608446,4.200000031208685,-0.04449466676558658,4.7767505689295655,15.25536079650044
15.0,-1.0,0.9571511113534684,4.200000001081627,-0.04499339941894748,4.793417235596233,15.251000268357927
15.0,-1.0,0.9594170815983794,4.200000035659822,-0.04541390755902084,4.8100839022629,15.245378545466622
15.0,-1.0,0.9614616107837912,4.199999986676835,-0.045780994459343444,4.826750568929566,15.23884324852753
15.0,-1.0,0.9633092403836327,4.199999998067678,-0.046107003741028704,4.843417235596233,15.231659762388631
15.0,-1.0,0.9649810491497413,4.2000000149775625,-0.04639946829151769,4.860083902262899,15.224036579382869
15.0,-1.0,0.9664953727695467,4.199999955471372,-0.04666343153938754,4.876750568929566,15.216138348778145
15.0,-1.0,0.9678682884350195,4.19999993739738,-0.046902512325445046,4.893417235596233,15.208096307639721
15.0,-1.0,0.9691140020262861,4.199999998360287,-0.04711954557033256,4.910083902262899,15.200007901343668
15.0,-1.0,0.9702451037098846,4.199999997455015,-0.04731704294014071,4.926750568929566,15.191955728013568
15.0,-1.0,0.9712727731854495,4.19999999860411,-0.047496993282230955,4.9434172355962325,15.183999974055382
15.0,-1.0,0.9722070087320855,4.200000014668582,-0.047661128635127344,4.960083902262899,15.176185846602607
15.0,-1.0,0.9728042084667222,4.20000000021863,-0.047766299091435795,4.971634827959538,15.170876570684925
15.0,1.0,0.9728042084667013,4.151426931690262,0.03662910544055454,4.971634827959816,15.170876570684925
15.0,1.0,0.9694708751334236,4.141238847107305,0.042464021181205965,4.988301494626205,15.177014374896487
15.0,1.0,0.9661375418000904,4.13613846404042,0.04323423631163959,5.004968161292871,15.182647619669353
15.0,1.0,0.962804208466757,4.13173900708843,0.04332626440481758,5.021634827959538,15.187860697311123
15.0,1.0,0.9594708751334237,4.127609411942849,0.043170921783372236,5.038301494626205,15.192692703888895
15.0,1.0,0.9561375418000904,4.123598746473336,0.042918904372988294,5.054968161292871,15.197172761631066
15.0,1.0,0.9528042084667571,4.119642952664064,0.04263404425805995,5.071634827959538,15.201325582406412
15.0,1.0,0.9494708751334235,4.115716195409003,0.04234195975538669,5.088301494626205,15.205173137577333
15.0,1.0,0.9461375418000902,4.111807525074265,0.04205339198354264,5.104968161292872,15.208735480847054
15.0,1.0,0.9428042084667569,4.107912375866241,0.04177270581361104,5.1216348279595385,15.212031123603936
15.0,1.0,0.9394708751334235,4.104029426627953,0.041501028527694224,5.138301494626205,15.21507723083613
15.0,1.0,0.9361375418000903,4.100158301486624,0.04123854872622524,5.154968161292872,15.217842655673508
15.0,1.0,0.9328042084667569,4.096299126198273,0.04098495961733573,5.171634827959538,15.220425029626483
15.0,1.0,0.9294708751334236,4.092452205340858,0.04073978150955249,5.188301494626205,15.22281769828328
15.0,1.0,0.9261375418000903,4.088617870769888,0.04050251309261555,5.2049681612928715,15.225026968208624
15.0,1.0,0.9228042084667569,4.084796486681968,0.040272626143621267,5.221634827959538,15.227052978445215
15.0,1.0,0.9194708751334236,4.080988199308627,0.04004981563094568,5.238301494626205,15.228930122079305
15.0,1.0,0.9161375418000903,4.077193326754542,0.03983360969758199,5.254968161292871,15.230649112211722
15.0,1.0,0.912804208466757,4.073412090511816,0.039623637985982015,5.271634827959538,15.232213655229543
15.0,1.0,0.9094708751334236,4.069644703398528,0.039419543554513055,5.288301494626205,15.23362736425014
15.0,1.0,0.9061375418000903,4.065891462079618,0.039220890223722556,5.304968161292871,15.234867891026397
15.0,1.0,0.9028042084667569,4.06215233974256,0.039027569780485834,5.321634827959538,15.236009107255711
15.0,1.0,0.8994708751334235,4.058427469386733,0.03883931857395418,5.338301494626205,15.237042969903314
15.0,1.0,0.8961375418000901,4.0547169726432415,0.03865588859190262,5.354968161292872,15.23798062728008
15.0,1.0,0.8928042084667568,4.051021013093533,0.03847699404292904,5.3716348279595385,15.23883813456348
15.0,1.0,0.8894708751334235,4.047339620031982,0.038302487501637124,5.388301494626205,15.23960480108633
15.0,1.0,0.8861375418000902,4.043672861505565,0.038132186780498685,5.404968161292872,15.24028062684863
15.0,1.0,0.8828042084667569,4.040020796573094,0.03796592258696219,5.421634827959538,15.240865611850381
15.0,1.0,0.8794708751334235,4.036383500410855,0.03780351333772725,5.438301494626205,15.24136700930319
15.0,1.0,0.8761375418000903,4.032760970398644,0.037644858995385284,5.4549681612928715,15.241752577362092
15.0,1.0,0.8728042084667569,4.029153336228016,0.0374897308876312,5.471634827959538,15.242077107122782
15.0,1.0,0.8694708751334236,4.025560668687248,0.0373379628494206,5.488301494626205,15.242361747410484
15.0,1.0,0.8661375418000903,4.0219829842890436,0.03718944652600432,5.504968161292871,15.242604247299994
15.0,1.0,0.8628042084667569,4.018420263450231,0.03704411312602574,5.521634827959538,15.2427957237025
15.0,1.0,0.8594708751334236,4.014872554950885,0.036901828897196516,5.538301494626205,15.242941826372771
15.0,1.0,0.8561375418000903,4.011339876872626,0.03676249412345279,5.554968161292871,15.243042555310865
15.0,1.0,0.8528042084667571,4.007822245976348,0.03662601368458152,5.571634827959538,15.243101701764829
15.0,1.0,0.8494708751334235,4.004319676121118,0.03649229857588044,5.588301494626205,15.243119787469197
15.0,1.0,0.8461375418000903,4.0008321329851855,0.03636131112642805,5.604968161292872,15.243076826010508
15.0,1.0,0.8428042084667569,3.9973596935681783,0.036232905438177816,5.6216348279595385,15.243002232210245
15.0,1.0,0.8394708751334236,3.9939023932594875,0.036106980258283634,5.638301494626205,15.242906966188684
15.0,1.0,0.8361375418000903,3.9904602322129805,0.03598347254655244,5.654968161292872,15.242790074222228
15.0,1.0,0.8328042084667568,3.9870331865018653,0.0358623462634804,5.671634827959538,15.242647792520472
15.0,1.0,0.8294708751334235,3.983621283695358,0.03574351673722909,5.688301494626205,15.242482514900814
15.0,1.0,0.8261375418000902,3.9802245308091533,0.03562692265681778,5.7049681612928715,15.242294241363368
15.0,1.0,0.8228042084667568,3.9768429356161556,0.035512504705807586,5.721634827959538,15.24208546989314
15.0,1.0,0.8194708751334235,3.973476505064945,0.035400207088561515,5.738301494626205,15.241856544251732
15.0,1.0,0.8161375418000902,3.97012521519511,0.035290007559722454,5.754968161292871,15.241598550769993
15.0,1.0,0.8128042084667569,3.966789118285698,0.03518181022138745,5.771634827959538,15.241325920337658
15.0,1.0,0.8094708751334236,3.9634682392985914,0.03507554902460886,5.788301494626205,15.241043724437304
15.0,1.0,0.8061375418000902,3.9601625789934887,0.03497118459966409,5.804968161292871,15.24075175064587
15.0,1.0,0.802804208466757,3.956872119400919,0.034868698728217414,5.821634827959538,15.240449160653384
15.0,1.0,0.7994708751334235,3.953596885512603,0.034768032597929384,5.838301494626205,15.240136487635368
15.0,1.0,0.7961375418000902,3.9503368862788815,0.03466914574922698,5.854968161292872,15.23981373159188
15.0,1.0,0.7928042084667569,3.947092131300903,0.0345719993267597,5.8716348279595385,15.239482617626948
15.0,1.0,0.7894708751334236,3.943862630694276,0.03447655615837154,5.888301494626205,15.239143383141595
15.0,1.0,0.7861375418000902,3.940648373459114,0.0343828023260886,5.904968161292872,15.238793442149301
15.0,1.0,0.7828042084667569,3.9374494035012173,0.03429067108449058,5.921634827959538,15.238438601134135
15.0,1.0,0.7794708751334236,3.9342657454761207,0.03420011695304615,5.938301494626205,15.238080557884928
15.0,1.0,0.7761375418000903,3.9310974048660157,0.03411111557237057,5.9549681612928715,15.237719805163067
15.0,1.0,0.772804208466757,3.9279443712644904,0.03402366034815386,5.971634827959538,15.23735804584527
15.0,1.0,0.7694708751334236,3.924806677624933,0.03393770312556433,5.988301494626205,15.236993889994437
15.0,1.0,0.7661375418000903,3.921684338149893,0.033853216214454036,6.004968161292871,15.236627337610628
15.0,1.0,0.762804208466757,3.9185773675343083,0.03377017305054154,6.021634827959538,15.236258388693784
15.0,1.0,0.7594708751334236,3.915485780890292,0.033688548161380456,6.038301494626205,15.235887043243906
15.0,1.0,0.7561375418000903,3.9124095512181998,0.033608359567748554,6.054968161292871,15.235515657430199
15.0,1.0,0.752804208466757,3.9093487467014114,0.03352953133956894,6.071634827959538,15.23514492347789
15.0,1.0,0.7494708751334236,3.906303407083956,0.03345201703648649,6.088301494626205,15.234774189525638
15.0,1.0,0.7461375418000902,3.9032735245543573,0.03337581860245909,6.104968161292872,15.234404863590385
15.0,1.0,0.7428042084667569,3.900259058359576,0.03330097147805367,6.1216348279595385,15.234040401967945
15.0,1.0,0.7394708751334236,3.8972601010320695,0.033227378033328765,6.138301494626205,15.233675940345563
15.0,1.0,0.7361375418000902,3.894276664755892,0.03315502076741695,6.154968161292872,15.23331147872318
15.0,1.0,0.7328042084667569,3.891308723435966,0.03308391968990066,6.171634827959538,15.23294893966397
15.0,1.0,0.7294708751334236,3.8883562800260454,0.03301406429006582,6.188301494626205,15.232588587742441
15.0,1.0,0.7261375418000903,3.885419316937504,0.03294546222061757,6.2049681612928715,15.232237808636569
15.0,1.0,0.722804208466757,3.8824978763513482,0.032878057823854785,6.221634827959538,15.231890979132913
15.0,1.0,0.7194708751334236,3.8795919685691556,0.032811822266138886,6.238301494626205,15.231544149629315
15.0,1.0,0.7161375418000903,3.876701556274722,0.032746767310371634,6.254968161292871,15.231200442290344
15.0,1.0,0.712804208466757,3.873826562841714,0.032682934454599806,6.271634827959538,15.230867521174389
15.0,1.0,0.7094708751334237,3.870967005239357,0.032620258725017955,6.288301494626205,15.230534600058434
15.0,1.0,0.7061375418000904,3.868122813335442,0.032558745029652954,6.304968161292871,15.230201678942478
15.0,1.0,0.702804208466757,3.8652938558004304,0.03249843661673114,6.321634827959538,15.229872029963303
15.0,1.0,0.6994708751334235,3.8624799914450536,0.03243935639065532,6.338301494626205,15.229546103417704
15.0,1.0,0.6961375418000902,3.8596810194289204,0.03238154708552799,6.354968161292872,15.229234416063832
15.0,1.0,0.6928042084667569,3.85689672278184,0.03232501530610544,6.3716348279595385,15.228928443138784
15.0,1.0,0.6894708751334236,3.854126778203247,0.03226980541363123,6.388301494626205,15.228622470213736
15.0,1.0,0.6861375418000903,3.851370719402288,0.032216014932139554,6.404968161292872,15.228320516605038
15.0,1.0,0.682804208466757,3.848627911295242,0.032163792723746816,6.421634827959538,15.228032448632234
15.0,1.0,0.6794708751334237,3.8458976217758334,0.032113231591020426,6.438301494626205,15.227744380659487
15.0,1.0,0.6761375418000904,3.843178815887854,0.03206452746748357,6.4549681612928715,15.22745631268674
15.0,1.0,0.6728042084667571,3.8404701082097503,0.03201796703023075,6.471634827959538,15.227172209051503
15.0,1.0,0.6694708751334236,3.837769721319596,0.03197389205051549,6.488301494626205,15.226892615307975
15.0,1.0,0.6661375418000903,3.83507533279713,0.03193275314304734,6.504968161292871,15.22662960185113
15.0,1.0,0.662804208466757,3.832383970616019,0.031895089252115046,6.521634827959538,15.22637318223525
15.0,1.0,0.6594708751334237,3.829691763490708,0.03186161856086046,6.538301494626205,15.226116762619313
15.0,1.0,0.6561375418000904,3.8269936966395717,0.031833285228038306,6.554968161292871,15.225864820989273
15.0,1.0,0.6528042084667571,3.8242833357733232,0.03181129434410091,6.571634827959538,15.225628220738372
15.0,1.0,0.6494708751334236,3.8215526125286523,0.03179704190135491,6.588301494626205,15.225391620487414
15.0,1.0,0.6461375418000903,3.8187913300474556,0.031792278525570435,6.604968161292872,15.225155020236514
15.0,1.0,0.6428042084667569,3.8159868105097936,0.031799106132885065,6.6216348279595385,15.224927132087714
15.0,1.0,0.6394708751334236,3.8131237183905635,0.031819810052218685,6.638301494626205,15.224701488525284
15.0,1.0,0.6361375418000903,3.8101837941030916,0.03185685107866033,6.654968161292872,15.224481591967901
15.0,1.0,0.632804208466757,3.8071461306201018,0.03191250404974789,6.671634827959538,15.224267046836303
15.0,1.0,0.6294708751334237,3.8039878576943496,0.0319884417649945,6.688301494626205,15.224058126001125
15.0,1.0,0.6261375418000904,3.800685688482532,0.03208503769923344,6.7049681612928715,15.223855192103144
15.0,1.0,0.6228042084667571,3.7972185050556386,0.032200472359845474,6.721634827959538,15.22365847274341
15.0,1.0,0.6194708751334238,3.7935710552066877,0.0323297851459854,6.738301494626205,15.223467999487639
15.0,1.0,0.6161375418000903,3.789738517496269,0.032464154509993744,6.754968161292871,15.22328383411417
15.0,1.0,0.6128042084667571,3.7857310819010603,0.032590887632967476,6.771634827959538,15.223106001478357
15.0,1.0,0.6094708751334237,3.7815772140820387,0.03269457186979841,6.788301494626205,15.222934524335471
15.0,1.0,0.6061375418000905,3.7773239798545006,0.03275958381262579,6.804968161292871,15.22277177918835
15.0,1.0,0.6028042084667571,3.773033401062851,0.03277343273393019,6.821634827959538,15.22261427278471
15.0,1.0,0.5994708751334237,3.7687748889862602,0.03273002048153196,6.838301494626205,15.222462632771396
15.0,1.0,0.5961375418000903,3.76461569904338,0.032631277832848145,6.854968161292872,15.222316834854269
15.0,1.0,0.5928042084667571,3.7606119369821904,0.03248659823021916,6.8716348279595385,15.22217740589167
15.0,1.0,0.5894708751334237,3.7568026388235607,0.03231025752016237,6.888301494626205,15.222044194659532
15.0,1.0,0.5861375418000904,3.7532079168643917,0.03211799613417155,6.904968161292872,15.22191740042382
15.0,1.0,0.5828042084667571,3.7498307838822407,0.03192400881828129,6.921634827959538,15.221796982479361
15.0,1.0,0.5794708751334238,3.746661193866962,0.031739124022541094,6.938301494626205,15.221682985484335
15.0,1.0,0.5761375418000905,3.7436807510656935,0.031570278396289016,6.9549681612928715,15.221578330572981
15.0,1.0,0.5728042084667572,3.7408669817802997,0.031420889551048166,6.971634827959538,15.221479229550596
15.0,1.0,0.5694708751334239,3.738196508659878,0.03129173967251032,6.988301494626205,15.221385231721626
15.0,1.0,0.5661375418000906,3.7356471596629053,0.031181881621737524,7.004968161292871,15.221297553834688
15.0,1.0,0.562804208466757,3.73319913025788,0.031089402339584467,7.021634827959538,15.221215837718432
15.0,1.0,0.5594708751334238,3.7308354267220563,0.031012002686882763,7.038301494626205,15.221140918690082
15.0,1.0,0.5561375418000905,3.7285418939597963,0.030947353376719285,7.054968161292871,15.221072159417645
15.0,1.0,0.5528042084667572,3.726306989210693,0.03089330053165807,7.071634827959538,15.221009559901063
15.0,1.0,0.5494708751334236,3.7241214490921495,0.03084795881941372,7.088301494626205,15.22095312014028
15.0,1.0,0.5461375418000903,3.7219779225029903,0.030809741640943862,7.104968161292872,15.220907555027395
15.0,1.0,0.542804208466757,3.7198706425984445,0.0307773327526717,7.1216348279595385,15.220868379476144
15.0,1.0,0.5394708751334237,3.717795101928365,0.030749673128200435,7.138301494626205,15.220833379608791
15.0,1.0,0.5361375418000904,3.715747792098278,0.030725924293014024,7.154968161292872,15.22080345522528
15.0,1.0,0.5328042084667571,3.7137259891595185,0.030705431621208763,7.171634827959538,15.220781715839053
15.0,1.0,0.5294708751334238,3.7117276021701446,0.03068766898602516,7.188301494626205,15.220765623375485
15.0,1.0,0.5261375418000905,3.7097510113793306,0.030672233279244406,7.2049681612928715,15.220755177834576
15.0,1.0,0.5228042084667572,3.707794966847186,0.03065881293350215,7.221634827959538,15.220750379216327
